id,user_id,asset_class,instrument_type,instrument,reco_type,reco_category,opt_type,option_category,contract_name,sc_id,meta_data,reco_end_date,updated_at,created_at,user_name,email,call_status,cmp,sc_name,sc_symbol,no_of_lots,lot_size,entry_condition,entry_price,entry_price_2,target_condition,target_price_1,target_price_2,stoploss_price,unrealized_pl,unrealized_pl_p,max_stoploss_amount,target_return,stoploss_condition,chart_snapshots,rationale,closed_on_dt,strategy_name_t,history,updated_at_epoch,created_at_epoch,reco_id,analyst_name,display_name
1406,11,equity,cash,STK,buy,,,single_leg,,TP13,"{""sc_name"":""Torrent Power"",""sc_symbol"":""TORNTPOWER"",""sc_scripcode"":""532779"",""cmp"":"""",""change"":"""",""perChange"":"""",""entry_condition"":""between"",""entry_price"":""1440"",""entry_price_2"":""1450"",""bought_value"":1445,""remaining_bought_value"":1445,""remaining_quantity"":1,""target_condition"":""between"",""target_price_1"":""1600"",""target_price_2"":""1730"",""target_return"":""220.00"",""target_return_p"":""15.22"",""stoploss_condition"":""equals"",""stoploss_price"":""1325"",""stoploss_prcnt"":""8.30"",""price_key"":"""",""chart_snapshots"":[""177087732388.png""],""unrealized_pl"":309.9,""unrealized_pl_p"":21.45,""realized_pl"":0,""shareUrl"":""https://www.moneycontrol.com/india/stockpricequote/power-generationdistribution/torrentpower/TP14"",""news_url"":""https://www.moneycontrol.com/company-article/torrentpower/news/TP14"",""rationale"":""Torrent Power is breaking out of a major rounding bottom pattern. Price seems to be in initial stages of an uptrend."",""action_taken"":[""new_call""]}",2026-04-30,2026-02-12 11:52:03,2026-02-12 11:52:03,Manish Shah,shahmani1@gmail.com,New Call,1754.90,Torrent Power,TORNTPOWER,,,between,1440,1450,between,1600,1730,1325,309.9,21.45,,220.00,equals,['177087732388.png'],Torrent Power is breaking out of a major rounding bottom pattern. Price seems to be in initial stages of an uptrend.,-0001-11-30T00:00:00Z,,"[{""id"":2873,""reco_id"":1406,""desc"":""Buy @ between \u20b91440 - \u20b91450 with TGT  between \u20b91600 - \u20b91730 and SL \u20b91325."",""action_key"":""new_call"",""action_type"":""Recommendation Created"",""color"":""green"",""created_at"":""2026-02-12 11:52:03""}]",1770877323,1770877323,1406,Manish Shah,TORNTPOWER
1397,10,equity,cash,STK,buy,,,single_leg,,KT06,"{""sc_name"":""KFin Technologies"",""sc_symbol"":""KFINTECH"",""sc_scripcode"":""543720"",""cmp"":"""",""change"":"""",""perChange"":"""",""entry_condition"":""greater_than"",""entry_price"":""1040"",""entry_price_2"":null,""bought_value"":1040,""remaining_bought_value"":1040,""remaining_quantity"":1,""target_condition"":""equals"",""target_price_1"":""1200"",""target_price_2"":null,""target_return"":""160.00"",""target_return_p"":""15.38"",""stoploss_condition"":""equals"",""stoploss_price"":""1000"",""stoploss_prcnt"":""3.85"",""price_key"":"""",""chart_snapshots"":[""177070244281.png""],""unrealized_pl"":-85.5,""unrealized_pl_p"":-8.22,""realized_pl"":0,""shareUrl"":""https://www.moneycontrol.com/india/stockpricequote/finance-others/kfintechnologies/KT07"",""news_url"":""https://www.moneycontrol.com/company-article/kfintechnologies/news/KT07"",""rationale"":""KFINTECH is near a break out point"",""action_taken"":[""new_call""]}",2026-04-30,2026-02-10 11:17:22,2026-02-10 11:17:22,Weekend Investing,alok@weekendinvesting.com,New Call,954.50,KFin Technologies,KFINTECH,,,greater_than,1040,,equals,1200,,1000,-85.5,-8.22,,160.00,equals,['177070244281.png'],KFINTECH is near a break out point,-0001-11-30T00:00:00Z,,"[{""id"":2863,""reco_id"":1397,""desc"":""Buy @ greater than \u20b91040 with TGT \u20b91200 and SL \u20b91000."",""action_key"":""new_call"",""action_type"":""Recommendation Created"",""color"":""green"",""created_at"":""2026-02-10 11:17:22""}]",1770702442,1770702442,1397,Weekend Investing,KFINTECH
1392,11,equity,cash,STK,buy,,,single_leg,,GMD,"{""sc_name"":""Gujarat Mineral Development Corporation"",""sc_symbol"":""GMDCLTD"",""sc_scripcode"":""532181"",""cmp"":"""",""change"":"""",""perChange"":"""",""entry_condition"":""between"",""entry_price"":""630"",""entry_price_2"":""640"",""bought_value"":635,""remaining_bought_value"":635,""remaining_quantity"":1,""target_condition"":""between"",""target_price_1"":""750"",""target_price_2"":""820"",""target_return"":""150.00"",""target_return_p"":""23.62"",""stoploss_condition"":""equals"",""stoploss_price"":""580"",""stoploss_prcnt"":""8.66"",""price_key"":"""",""chart_snapshots"":[""177061904618.png""],""unrealized_pl"":79.4,""unrealized_pl_p"":12.5,""realized_pl"":0,""shareUrl"":""https://www.moneycontrol.com/india/stockpricequote/miningminerals/gujaratmineraldevelopmentcorporation/GMD"",""news_url"":""https://www.moneycontrol.com/company-article/gujaratmineraldevelopmentcorporation/news/GMD"",""rationale"":""GMDC is breaking out of a major symmetrical trend continuation pattern."",""action_taken"":[""new_call""]}",2026-04-30,2026-02-09 12:07:26,2026-02-09 12:07:26,Manish Shah,shahmani1@gmail.com,New Call,714.40,Gujarat Mineral Development Corporation,GMDCLTD,,,between,630,640,between,750,820,580,79.4,12.5,,150.00,equals,['177061904618.png'],GMDC is breaking out of a major symmetrical trend continuation pattern.,-0001-11-30T00:00:00Z,,"[{""id"":2857,""reco_id"":1392,""desc"":""Buy @ between \u20b9630 - \u20b9640 with TGT  between \u20b9750 - \u20b9820 and SL \u20b9580."",""action_key"":""new_call"",""action_type"":""Recommendation Created"",""color"":""green"",""created_at"":""2026-02-09 12:07:26""}]",1770619046,1770619046,1392,Manish Shah,GMDCLTD
1380,10,equity,cash,STK,buy,,,single_leg,,DT07,"{""sc_name"":""Dixon Technologies"",""sc_symbol"":""DIXON"",""sc_scripcode"":""540699"",""cmp"":"""",""change"":"""",""perChange"":"""",""entry_condition"":""greater_than"",""entry_price"":""11509.00"",""entry_price_2"":null,""bought_value"":11509,""remaining_bought_value"":11509,""remaining_quantity"":1,""target_condition"":""equals"",""target_price_1"":""14800"",""target_price_2"":null,""target_return"":""3291.00"",""target_return_p"":""28.60"",""stoploss_condition"":""equals"",""stoploss_price"":""10800"",""stoploss_prcnt"":""6.16"",""price_key"":"""",""chart_snapshots"":[""177018555240.png""],""unrealized_pl"":-139,""unrealized_pl_p"":-1.21,""realized_pl"":0,""shareUrl"":""https://www.moneycontrol.com/india/stockpricequote/electricals/dixontechnologies/DT07"",""news_url"":""https://www.moneycontrol.com/company-article/dixontechnologies/news/DT07"",""rationale"":""DIXON may revive on US deal"",""action_taken"":[""new_call""]}",2026-05-31,2026-02-04 11:42:32,2026-02-04 11:42:32,Weekend Investing,alok@weekendinvesting.com,New Call,11370.00,Dixon Technologies,DIXON,,,greater_than,11509.00,,equals,14800,,10800,-139.0,-1.21,,3291.00,equals,['177018555240.png'],DIXON may revive on US deal,-0001-11-30T00:00:00Z,,"[{""id"":2843,""reco_id"":1380,""desc"":""Buy @ greater than \u20b911509.00 with TGT \u20b914800 and SL \u20b910800."",""action_key"":""new_call"",""action_type"":""Recommendation Created"",""color"":""green"",""created_at"":""2026-02-04 11:42:32""}]",1770185552,1770185552,1380,Weekend Investing,DIXON
1375,10,equity,cash,STK,buy,,,single_leg,,DL03,"{""sc_name"":""Divis Laboratories"",""sc_symbol"":""DIVISLAB"",""sc_scripcode"":""532488"",""cmp"":"""",""change"":"""",""perChange"":"""",""entry_condition"":""greater_than"",""entry_price"":""6231.50"",""entry_price_2"":null,""bought_value"":6231.5,""remaining_bought_value"":6231.5,""remaining_quantity"":1,""target_condition"":""equals"",""target_price_1"":""6700"",""target_price_2"":null,""target_return"":""468.50"",""target_return_p"":""7.52"",""stoploss_condition"":""equals"",""stoploss_price"":""6000"",""stoploss_prcnt"":""3.71"",""price_key"":"""",""chart_snapshots"":[""177009361268.png""],""unrealized_pl"":201,""unrealized_pl_p"":3.23,""realized_pl"":0,""shareUrl"":""https://www.moneycontrol.com/india/stockpricequote/pharmaceuticals/divislaboratories/DL03"",""news_url"":""https://www.moneycontrol.com/company-article/divislaboratories/news/DL03"",""rationale"":""DIVISLAB is at a low risk entry point"",""action_taken"":[""new_call""]}",2026-05-31,2026-02-03 10:10:12,2026-02-03 10:10:12,Weekend Investing,alok@weekendinvesting.com,New Call,6432.50,Divis Laboratories,DIVISLAB,,,greater_than,6231.50,,equals,6700,,6000,201.0,3.23,,468.50,equals,['177009361268.png'],DIVISLAB is at a low risk entry point,-0001-11-30T00:00:00Z,,"[{""id"":2838,""reco_id"":1375,""desc"":""Buy @ greater than \u20b96231.50 with TGT \u20b96700 and SL \u20b96000."",""action_key"":""new_call"",""action_type"":""Recommendation Created"",""color"":""green"",""created_at"":""2026-02-03 10:10:12""}]",1770093612,1770093612,1375,Weekend Investing,DIVISLAB
1340,11,equity,cash,STK,buy,,,single_leg,,OCL,"{""sc_name"":""Dalmia Bharat"",""sc_symbol"":""DALBHARAT"",""sc_scripcode"":""542216"",""cmp"":"""",""change"":"""",""perChange"":"""",""entry_condition"":""between"",""entry_price"":""2170"",""entry_price_2"":""2190"",""bought_value"":2180,""remaining_bought_value"":2180,""remaining_quantity"":1,""target_condition"":""between"",""target_price_1"":""2450"",""target_price_2"":""2550"",""target_return"":""320.00"",""target_return_p"":""14.68"",""stoploss_condition"":""equals"",""stoploss_price"":""2050"",""stoploss_prcnt"":""5.96"",""price_key"":"""",""chart_snapshots"":[""176897601893.png""],""unrealized_pl"":-261.2,""unrealized_pl_p"":-11.98,""realized_pl"":0,""shareUrl"":""https://www.moneycontrol.com/india/stockpricequote/cement-major/dalmiabharat/OCL"",""news_url"":""https://www.moneycontrol.com/company-article/dalmiabharat/news/OCL"",""rationale"":""Price action in Dalmia Bharat shows that the price is breaking out of a round bottom pattern."",""action_taken"":[""new_call""]}",2026-04-30,2026-01-21 11:43:38,2026-01-21 11:43:38,Manish Shah,shahmani1@gmail.com,New Call,1918.80,Dalmia Bharat,DALBHARAT,,,between,2170,2190,between,2450,2550,2050,-261.2,-11.98,,320.00,equals,['176897601893.png'],Price action in Dalmia Bharat shows that the price is breaking out of a round bottom pattern.,-0001-11-30T00:00:00Z,,"[{""id"":2748,""reco_id"":1340,""desc"":""Buy @ between \u20b92170 - \u20b92190 with TGT  between \u20b92450 - \u20b92550 and SL \u20b92050."",""action_key"":""new_call"",""action_type"":""Recommendation Created"",""color"":""green"",""created_at"":""2026-01-21 11:43:38""}]",1768976018,1768976018,1340,Manish Shah,DALBHARAT
1558,11,equity,cash,STK,buy,,,single_leg,,MDS01,"{""sc_name"":""Mazagon Dock Shipbuilders"",""sc_symbol"":""MAZDOCK"",""sc_scripcode"":""543237"",""cmp"":"""",""change"":"""",""perChange"":"""",""entry_condition"":""between"",""entry_price"":""2610"",""entry_price_2"":""2620"",""bought_value"":2615,""remaining_bought_value"":2615,""remaining_quantity"":1,""target_condition"":""between"",""target_price_1"":""3000"",""target_price_2"":""3150"",""target_return"":""460.00"",""target_return_p"":""17.59"",""stoploss_condition"":""equals"",""stoploss_price"":""2405"",""stoploss_prcnt"":""8.03"",""price_key"":"""",""chart_snapshots"":[""177640216627.png""],""unrealized_pl"":68.3,""unrealized_pl_p"":2.61,""realized_pl"":0,""shareUrl"":""https://www.moneycontrol.com/india/stockpricequote/ship-building/mazagondockshipbuilders/MDS01"",""news_url"":""https://www.moneycontrol.com/company-article/mazagondockshipbuilders/news/MDS01"",""rationale"":""Mazgaon Docks is breaking out from a major double bottom pattern. This is a major trend reversal signal"",""action_taken"":[""new_call""]}",2026-05-29,2026-04-17 10:32:46,2026-04-17 10:32:46,Manish Shah,shahmani1@gmail.com,New Call,2683.30,Mazagon Dock Shipbuilders,MAZDOCK,,,between,2610,2620,between,3000,3150,2405,68.3,2.61,,460.00,equals,['177640216627.png'],Mazgaon Docks is breaking out from a major double bottom pattern. This is a major trend reversal signal,-0001-11-30T00:00:00Z,,"[{""id"":3209,""reco_id"":1558,""desc"":""Buy @ between \u20b92610 - \u20b92620 with TGT  between \u20b93000 - \u20b93150 and SL \u20b92405."",""action_key"":""new_call"",""action_type"":""Recommendation Created"",""color"":""green"",""created_at"":""2026-04-17 10:32:46""}]",1776402166,1776402166,1558,Manish Shah,MAZDOCK
1556,11,equity,cash,STK,buy,,,single_leg,,PHF,"{""sc_name"":""PNB Housing Finance"",""sc_symbol"":""PNBHOUSING"",""sc_scripcode"":""540173"",""cmp"":"""",""change"":"""",""perChange"":"""",""entry_condition"":""between"",""entry_price"":""890"",""entry_price_2"":""900"",""bought_value"":895,""remaining_bought_value"":895,""remaining_quantity"":1,""target_condition"":""between"",""target_price_1"":""1010"",""target_price_2"":""1060"",""target_return"":""140.00"",""target_return_p"":""15.64"",""stoploss_condition"":""equals"",""stoploss_price"":""840"",""stoploss_prcnt"":""6.15"",""price_key"":"""",""chart_snapshots"":[""177633050436.png""],""unrealized_pl"":148.55,""unrealized_pl_p"":16.6,""realized_pl"":0,""shareUrl"":""https://www.moneycontrol.com/india/stockpricequote/finance-housing/pnbhousingfinance/PHF"",""news_url"":""https://www.moneycontrol.com/company-article/pnbhousingfinance/news/PHF"",""rationale"":""PNB HOUSING is breaking out of a bullish rounding pattern."",""action_taken"":[""new_call""]}",2026-05-29,2026-04-16 14:38:24,2026-04-16 14:38:24,Manish Shah,shahmani1@gmail.com,New Call,1043.55,PNB Housing Finance,PNBHOUSING,,,between,890,900,between,1010,1060,840,148.55,16.6,,140.00,equals,['177633050436.png'],PNB HOUSING is breaking out of a bullish rounding pattern.,-0001-11-30T00:00:00Z,,"[{""id"":3206,""reco_id"":1556,""desc"":""Buy @ between \u20b9890 - \u20b9900 with TGT  between \u20b91010 - \u20b91060 and SL \u20b9840."",""action_key"":""new_call"",""action_type"":""Recommendation Created"",""color"":""green"",""created_at"":""2026-04-16 14:38:24""}]",1776330504,1776330504,1556,Manish Shah,PNBHOUSING
1555,10,equity,cash,STK,buy,,,single_leg,,RK01,"{""sc_name"":""Radico Khaitan"",""sc_symbol"":""RADICO"",""sc_scripcode"":""532497"",""cmp"":"""",""change"":"""",""perChange"":"""",""entry_condition"":""greater_than"",""entry_price"":""2968.60"",""entry_price_2"":null,""bought_value"":2968.6,""remaining_bought_value"":2968.6,""remaining_quantity"":1,""target_condition"":""equals"",""target_price_1"":""3400"",""target_price_2"":null,""target_return"":""431.40"",""target_return_p"":""14.53"",""stoploss_condition"":""equals"",""stoploss_price"":""2900"",""stoploss_prcnt"":""2.31"",""price_key"":"""",""chart_snapshots"":[""177631788678.png""],""unrealized_pl"":430.6,""unrealized_pl_p"":14.51,""realized_pl"":0,""shareUrl"":""https://www.moneycontrol.com/india/stockpricequote/breweriesdistilleries/radicokhaitan/RK01"",""news_url"":""https://www.moneycontrol.com/company-article/radicokhaitan/news/RK01"",""rationale"":""RADICO looks good for medium term"",""action_taken"":[""new_call""]}",2026-06-30,2026-04-16 11:08:06,2026-04-16 11:08:06,Weekend Investing,alok@weekendinvesting.com,New Call,3399.20,Radico Khaitan,RADICO,,,greater_than,2968.60,,equals,3400,,2900,430.6,14.51,,431.40,equals,['177631788678.png'],RADICO looks good for medium term,-0001-11-30T00:00:00Z,,"[{""id"":3204,""reco_id"":1555,""desc"":""Buy @ greater than \u20b92968.60 with TGT \u20b93400 and SL \u20b92900."",""action_key"":""new_call"",""action_type"":""Recommendation Created"",""color"":""green"",""created_at"":""2026-04-16 11:08:06""}]",1776317886,1776317886,1555,Weekend Investing,RADICO
1553,10,equity,cash,STK,buy,,,single_leg,,DT07,"{""sc_name"":""Dixon Technologies"",""sc_symbol"":""DIXON"",""sc_scripcode"":""540699"",""cmp"":"""",""change"":"""",""perChange"":"""",""entry_condition"":""greater_than"",""entry_price"":""10978.00"",""entry_price_2"":null,""bought_value"":10978,""remaining_bought_value"":10978,""remaining_quantity"":1,""target_condition"":""equals"",""target_price_1"":""11800"",""target_price_2"":null,""target_return"":""822.00"",""target_return_p"":""7.49"",""stoploss_condition"":""equals"",""stoploss_price"":""10800"",""stoploss_prcnt"":""1.62"",""price_key"":"""",""chart_snapshots"":[""1776244329100.png""],""unrealized_pl"":392,""unrealized_pl_p"":3.57,""realized_pl"":0,""shareUrl"":""https://www.moneycontrol.com/india/stockpricequote/electricals/dixontechnologies/DT07"",""news_url"":""https://www.moneycontrol.com/company-article/dixontechnologies/news/DT07"",""rationale"":""DIXON is looking good for a break out"",""action_taken"":[""new_call""]}",2026-05-31,2026-04-15 14:42:10,2026-04-15 14:42:10,Weekend Investing,alok@weekendinvesting.com,New Call,11370.00,Dixon Technologies,DIXON,,,greater_than,10978.00,,equals,11800,,10800,392.0,3.57,,822.00,equals,['1776244329100.png'],DIXON is looking good for a break out,-0001-11-30T00:00:00Z,,"[{""id"":3198,""reco_id"":1553,""desc"":""Buy @ greater than \u20b910978.00 with TGT \u20b911800 and SL \u20b910800."",""action_key"":""new_call"",""action_type"":""Recommendation Created"",""color"":""green"",""created_at"":""2026-04-15 14:42:10""}]",1776244330,1776244330,1553,Weekend Investing,DIXON
1552,11,equity,cash,STK,buy,,,single_leg,,GI22,"{""sc_name"":""Granules India"",""sc_symbol"":""GRANULES"",""sc_scripcode"":""532482"",""cmp"":"""",""change"":"""",""perChange"":"""",""entry_condition"":""between"",""entry_price"":""640"",""entry_price_2"":""650"",""bought_value"":645,""remaining_bought_value"":645,""remaining_quantity"":1,""target_condition"":""between"",""target_price_1"":""680"",""target_price_2"":""720"",""target_return"":""55.00"",""target_return_p"":""8.53"",""stoploss_condition"":""equals"",""stoploss_price"":""620"",""stoploss_prcnt"":""3.88"",""price_key"":"""",""chart_snapshots"":[""177623566155.png""],""unrealized_pl"":60.15,""unrealized_pl_p"":9.33,""realized_pl"":0,""shareUrl"":""https://www.moneycontrol.com/india/stockpricequote/pharmaceuticals/granulesindia/GI25"",""news_url"":""https://www.moneycontrol.com/company-article/granulesindia/news/GI25"",""rationale"":""The price action in Granules shows a breakout-pullback trade setup. Note the breakout from a bullish flag pattern."",""action_taken"":[""new_call""]}",2026-04-30,2026-04-15 12:17:41,2026-04-15 12:17:41,Manish Shah,shahmani1@gmail.com,New Call,705.15,Granules India,GRANULES,,,between,640,650,between,680,720,620,60.15,9.33,,55.00,equals,['177623566155.png'],The price action in Granules shows a breakout-pullback trade setup. Note the breakout from a bullish flag pattern.,-0001-11-30T00:00:00Z,,"[{""id"":3197,""reco_id"":1552,""desc"":""Buy @ between \u20b9640 - \u20b9650 with TGT  between \u20b9680 - \u20b9720 and SL \u20b9620."",""action_key"":""new_call"",""action_type"":""Recommendation Created"",""color"":""green"",""created_at"":""2026-04-15 12:17:41""}]",1776235661,1776235661,1552,Manish Shah,GRANULES
1549,11,equity,cash,STK,buy,,,single_leg,,V,"{""sc_name"":""Voltas"",""sc_symbol"":""VOLTAS"",""sc_scripcode"":""500575"",""cmp"":"""",""change"":"""",""perChange"":"""",""entry_condition"":""between"",""entry_price"":""1350"",""entry_price_2"":""1360"",""bought_value"":1355,""remaining_bought_value"":1355,""remaining_quantity"":1,""target_condition"":""between"",""target_price_1"":""1510"",""target_price_2"":""1550"",""target_return"":""175.00"",""target_return_p"":""12.92"",""stoploss_condition"":""equals"",""stoploss_price"":""1280"",""stoploss_prcnt"":""5.54"",""price_key"":"""",""chart_snapshots"":[""177606948330.png""],""unrealized_pl"":156.1,""unrealized_pl_p"":11.52,""realized_pl"":0,""shareUrl"":""https://www.moneycontrol.com/india/stockpricequote/diversified/voltas/V"",""news_url"":""https://www.moneycontrol.com/company-article/voltas/news/V"",""rationale"":""Voltas seems to be reversing from a major support zone. Notice the breakout of a falling trendline and MACD giving a buy signal."",""action_taken"":[""new_call""]}",2026-05-29,2026-04-13 14:08:03,2026-04-13 14:08:03,Manish Shah,shahmani1@gmail.com,New Call,1511.10,Voltas,VOLTAS,,,between,1350,1360,between,1510,1550,1280,156.1,11.52,,175.00,equals,['177606948330.png'],Voltas seems to be reversing from a major support zone. Notice the breakout of a falling trendline and MACD giving a buy signal.,-0001-11-30T00:00:00Z,,"[{""id"":3193,""reco_id"":1549,""desc"":""Buy @ between \u20b91350 - \u20b91360 with TGT  between \u20b91510 - \u20b91550 and SL \u20b91280."",""action_key"":""new_call"",""action_type"":""Recommendation Created"",""color"":""green"",""created_at"":""2026-04-13 14:08:03""}]",1776069483,1776069483,1549,Manish Shah,VOLTAS
1548,10,equity,cash,STK,buy,,,single_leg,,AID,"{""sc_name"":""AstraZeneca Pharma"",""sc_symbol"":""ASTRAZEN"",""sc_scripcode"":""506820"",""cmp"":"""",""change"":"""",""perChange"":"""",""entry_condition"":""greater_than"",""entry_price"":""8700"",""entry_price_2"":null,""bought_value"":8700,""remaining_bought_value"":8700,""remaining_quantity"":1,""target_condition"":""between"",""target_price_1"":""9200"",""target_price_2"":""9800"",""target_return"":""800.00"",""target_return_p"":""9.20"",""stoploss_condition"":""equals"",""stoploss_price"":""8500"",""stoploss_prcnt"":""2.30"",""price_key"":"""",""chart_snapshots"":[""177606502569.png""],""unrealized_pl"":-234.5,""unrealized_pl_p"":-2.7,""realized_pl"":0,""shareUrl"":""https://www.moneycontrol.com/india/stockpricequote/pharmaceuticals/astrazenecapharma/AZP"",""news_url"":""https://www.moneycontrol.com/company-article/astrazenecapharma/news/AZP"",""rationale"":""Strong move in ASTRAZEN"",""action_taken"":[""new_call""]}",2026-06-30,2026-04-13 12:53:45,2026-04-13 12:53:45,Weekend Investing,alok@weekendinvesting.com,New Call,8465.50,AstraZeneca Pharma,ASTRAZEN,,,greater_than,8700,,between,9200,9800,8500,-234.5,-2.7,,800.00,equals,['177606502569.png'],Strong move in ASTRAZEN,-0001-11-30T00:00:00Z,,"[{""id"":3192,""reco_id"":1548,""desc"":""Buy @ greater than \u20b98700 with TGT  between \u20b99200 - \u20b99800 and SL \u20b98500."",""action_key"":""new_call"",""action_type"":""Recommendation Created"",""color"":""green"",""created_at"":""2026-04-13 12:53:45""}]",1776065025,1776065025,1548,Weekend Investing,ASTRAZEN
1545,10,equity,cash,STK,buy,,,single_leg,,RK01,"{""sc_name"":""Radico Khaitan"",""sc_symbol"":""RADICO"",""sc_scripcode"":""532497"",""cmp"":"""",""change"":"""",""perChange"":"""",""entry_condition"":""greater_than"",""entry_price"":""2797.50"",""entry_price_2"":null,""bought_value"":2797.5,""remaining_bought_value"":2797.5,""remaining_quantity"":1,""target_condition"":""equals"",""target_price_1"":""3050"",""target_price_2"":null,""target_return"":""252.50"",""target_return_p"":""9.03"",""stoploss_condition"":""equals"",""stoploss_price"":""2700"",""stoploss_prcnt"":""3.49"",""price_key"":"""",""chart_snapshots"":[""177581223748.png""],""unrealized_pl"":601.7,""unrealized_pl_p"":21.51,""realized_pl"":0,""shareUrl"":""https://www.moneycontrol.com/india/stockpricequote/breweriesdistilleries/radicokhaitan/RK01"",""news_url"":""https://www.moneycontrol.com/company-article/radicokhaitan/news/RK01"",""rationale"":""RADICO is looking to break out"",""action_taken"":[""new_call""]}",2026-05-31,2026-04-10 14:40:38,2026-04-10 14:40:38,Weekend Investing,alok@weekendinvesting.com,New Call,3399.20,Radico Khaitan,RADICO,,,greater_than,2797.50,,equals,3050,,2700,601.7,21.51,,252.50,equals,['177581223748.png'],RADICO is looking to break out,-0001-11-30T00:00:00Z,,"[{""id"":3188,""reco_id"":1545,""desc"":""Buy @ greater than \u20b92797.50 with TGT \u20b93050 and SL \u20b92700."",""action_key"":""new_call"",""action_type"":""Recommendation Created"",""color"":""green"",""created_at"":""2026-04-10 14:40:38""}]",1775812238,1775812238,1545,Weekend Investing,RADICO
1543,11,equity,cash,STK,buy,,,single_leg,,BFC,"{""sc_name"":""Bharat Forge"",""sc_symbol"":""BHARATFORG"",""sc_scripcode"":""500493"",""cmp"":"""",""change"":"""",""perChange"":"""",""entry_condition"":""between"",""entry_price"":""1780"",""entry_price_2"":""1790"",""bought_value"":1785,""remaining_bought_value"":1785,""remaining_quantity"":1,""target_condition"":""between"",""target_price_1"":""1980"",""target_price_2"":""2030"",""target_return"":""220.00"",""target_return_p"":""12.32"",""stoploss_condition"":""equals"",""stoploss_price"":""1690"",""stoploss_prcnt"":""5.32"",""price_key"":"""",""chart_snapshots"":[""177580214990.png""],""unrealized_pl"":109.8,""unrealized_pl_p"":6.15,""realized_pl"":0,""shareUrl"":""https://www.moneycontrol.com/india/stockpricequote/castingsforgings/bharatforge/BF03"",""news_url"":""https://www.moneycontrol.com/company-article/bharatforge/news/BF03"",""rationale"":""Bharat Forge is reversing after a downsloping wedge pattern. Note the MACD buy signal on pattern breakout."",""action_taken"":[""new_call""]}",2026-04-30,2026-04-10 11:52:29,2026-04-10 11:52:29,Manish Shah,shahmani1@gmail.com,New Call,1894.80,Bharat Forge,BHARATFORG,,,between,1780,1790,between,1980,2030,1690,109.8,6.15,,220.00,equals,['177580214990.png'],Bharat Forge is reversing after a downsloping wedge pattern. Note the MACD buy signal on pattern breakout.,-0001-11-30T00:00:00Z,,"[{""id"":3186,""reco_id"":1543,""desc"":""Buy @ between \u20b91780 - \u20b91790 with TGT  between \u20b91980 - \u20b92030 and SL \u20b91690."",""action_key"":""new_call"",""action_type"":""Recommendation Created"",""color"":""green"",""created_at"":""2026-04-10 11:52:29""}]",1775802149,1775802149,1543,Manish Shah,BHARATFORG
1540,11,equity,cash,STK,buy,,,single_leg,,BE03,"{""sc_name"":""Bharat Electronics"",""sc_symbol"":""BEL"",""sc_scripcode"":""500049"",""cmp"":"""",""change"":"""",""perChange"":"""",""entry_condition"":""between"",""entry_price"":""440"",""entry_price_2"":""444"",""bought_value"":442,""remaining_bought_value"":442,""remaining_quantity"":1,""target_condition"":""between"",""target_price_1"":""480"",""target_price_2"":""520"",""target_return"":""58.00"",""target_return_p"":""13.12"",""stoploss_condition"":""equals"",""stoploss_price"":""419.50"",""stoploss_prcnt"":""5.09"",""price_key"":"""",""chart_snapshots"":[""177571715859.png""],""unrealized_pl"":-6.25,""unrealized_pl_p"":-1.41,""realized_pl"":0,""shareUrl"":""https://www.moneycontrol.com/india/stockpricequote/aerospacedefence/bharatelectronics/BE03"",""news_url"":""https://www.moneycontrol.com/company-article/bharatelectronics/news/BE03"",""rationale"":""BEL is reversing after a breakout-pullback trade setup. Note the pullback is after breakout of a bullish ascending triangle pattern."",""action_taken"":[""new_call""]}",2026-05-29,2026-04-09 12:15:58,2026-04-09 12:15:58,Manish Shah,shahmani1@gmail.com,New Call,435.75,Bharat Electronics,BEL,,,between,440,444,between,480,520,419.50,-6.25,-1.41,,58.00,equals,['177571715859.png'],BEL is reversing after a breakout-pullback trade setup. Note the pullback is after breakout of a bullish ascending triangle pattern.,-0001-11-30T00:00:00Z,,"[{""id"":3181,""reco_id"":1540,""desc"":""Buy @ between \u20b9440 - \u20b9444 with TGT  between \u20b9480 - \u20b9520 and SL \u20b9419.50."",""action_key"":""new_call"",""action_type"":""Recommendation Created"",""color"":""green"",""created_at"":""2026-04-09 12:15:58""}]",1775717158,1775717158,1540,Manish Shah,BEL
